,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
1677,416487665,5387528,COCCOCCOCCOC,30,-386918.02177231485,-0.12470589578151703,-0.2632603645324707,0.2564498484134674,0
1678,534022952,5387528,COCCOCCOCCOC,30,-386894.7894657596,-0.2659432888031006,-0.20540541410446167,-0.12315540015697479,0
1679,416487696,5387528,COCCOCCOCCOC,30,-386920.5923956519,-0.0950402170419693,-0.08074185252189636,0.2963709533214569,0
1680,416487611,5387528,COCCOCCOCCOC,30,-386914.3393953069,-0.2949369251728058,-0.4076569378376007,-0.049160558730363846,0
1681,416488276,5387528,COCCOCCOCCOC,30,-386919.7480974237,-0.07419592887163162,-0.08101702481508255,0.3654868006706238,0
1682,416487436,5387528,COCCOCCOCCOC,30,-386914.994744119,-0.27901923656463623,-0.33994871377944946,-0.119874507188797,0
1683,416489077,5387528,COCCOCCOCCOC,30,-386920.6128939818,-0.09546356648206711,-0.07498440891504288,0.29736053943634033,0
1684,534022830,5387528,COCCOCCOCCOC,30,-386894.2817888782,-0.3091135621070862,0.12526682019233704,0.6898142099380493,0
1685,534023092,5387528,COCCOCCOCCOC,30,-386894.8403539975,-0.1405177116394043,-0.05469575524330139,0.3150985538959503,0
1686,534022751,5387528,COCCOCCOCCOC,30,-386874.69066880894,-0.18004195392131805,-0.08780636638402939,0.23368462920188904,0
1687,534022561,5387528,COCCOCCOCCOC,30,-386878.6173126498,-0.19843615591526031,-0.22631320357322693,0.22484739124774933,0
1688,416487792,5387528,COCCOCCOCCOC,30,-386916.1137510326,0.20969703793525696,-0.17561273276805878,0.1878843605518341,0
1689,416489350,5387528,COCCOCCOCCOC,30,-386918.4898881909,-0.05718288570642471,-0.08638288825750351,0.3480292558670044,0
1690,416488337,5387528,COCCOCCOCCOC,30,-386919.89866822603,-0.09239962697029114,-0.07829176634550095,0.32425862550735474,0
1691,416489090,5387528,COCCOCCOCCOC,30,-386920.37870444154,-0.0976596474647522,-0.07186225801706314,0.29572010040283203,0
1692,416488332,5387528,COCCOCCOCCOC,30,-386919.09507212235,-0.08999716490507126,-0.08122340589761734,0.3354242444038391,0
1693,534022321,5387528,COCCOCCOCCOC,30,-386871.7878472964,0.10966668277978897,-0.11783717572689056,0.326518177986145,0
1694,416488001,5387528,COCCOCCOCCOC,30,-386916.79038503696,-0.010133743286132812,0.039397239685058594,0.27606114745140076,0
1695,416488030,5387528,COCCOCCOCCOC,30,-386914.8934522099,-0.05184878036379814,0.010837549343705177,0.2419133484363556,0
1696,416489201,5387528,COCCOCCOCCOC,30,-386906.6111678086,-0.03905327618122101,-0.041524533182382584,0.02339492365717888,0
1697,416488189,5387528,COCCOCCOCCOC,30,-386917.82277217053,-0.11463036388158798,-0.0844196304678917,0.3518710732460022,0
1698,534023478,5387528,COCCOCCOCCOC,30,-386893.2573323832,-0.07274069637060165,-0.11323332786560059,0.3757210969924927,0
1699,416489172,5387528,COCCOCCOCCOC,30,-386920.5031001865,-0.09736860543489456,-0.07256606966257095,0.29803261160850525,0
1700,416487838,5387528,COCCOCCOCCOC,30,-386917.41307598824,0.13641658425331116,-0.13485021889209747,0.35276007652282715,0
1701,534022832,5387528,COCCOCCOCCOC,30,-386893.82770115335,-0.3655608892440796,0.07952474802732468,0.657719612121582,0
1702,534023438,5387528,COCCOCCOCCOC,30,-386888.8650256836,0.11182042956352234,-0.18888980150222778,0.3663705289363861,0
1703,416487969,5387528,COCCOCCOCCOC,30,-386916.0313069183,0.09843754023313522,0.03672489523887634,0.19417628645896912,0
1704,534023215,5387528,COCCOCCOCCOC,30,-386870.930846121,0.179047092795372,-0.17896772921085358,0.3537919819355011,0
1705,416488927,5387528,COCCOCCOCCOC,30,-386919.9126381156,-0.09536301344633102,-0.07434939593076706,0.30275285243988037,0
1706,416489372,5387528,COCCOCCOCCOC,30,-386919.77159933903,-0.12800265848636627,-0.06384523212909698,0.2622760832309723,0
1707,534022610,5387528,COCCOCCOCCOC,30,-386888.7695839317,-0.32584086060523987,-0.5293888449668884,-0.012573249638080597,0
1708,416489245,5387528,COCCOCCOCCOC,30,-386915.79772610805,-0.09473329782485962,-0.06561268121004105,0.3149451017379761,0
1709,416488040,5387528,COCCOCCOCCOC,30,-386917.65266009,-0.0784505158662796,0.001656324602663517,0.27414554357528687,0
1710,534022414,5387528,COCCOCCOCCOC,30,-386894.069483461,-0.13096076250076294,-0.04482659697532654,0.21434850990772247,0
1711,416487364,5387528,COCCOCCOCCOC,30,-386918.167365375,-0.31329935789108276,0.12100694328546524,0.6967781782150269,0
1712,416489085,5387528,COCCOCCOCCOC,30,-386919.8688151676,-0.09869154542684555,-0.07017947733402252,0.2941272556781769,0
1713,534023247,5387528,COCCOCCOCCOC,30,-386876.0811435889,0.21413154900074005,-0.18309001624584198,0.3029009997844696,0
1714,416489481,5387528,COCCOCCOCCOC,30,-386906.3548635963,-0.07634968310594559,-0.05959064140915871,0.3320428133010864,0
1715,416487851,5387528,COCCOCCOCCOC,30,-386917.0223815829,0.07803776115179062,-0.06799926608800888,0.4260193705558777,0
1716,416487968,5387528,COCCOCCOCCOC,30,-386915.8924151103,0.09899317473173141,0.03579354286193848,0.1928427517414093,0
1717,416487733,5387528,COCCOCCOCCOC,30,-386920.33524893475,-0.09574931859970093,-0.08977490663528442,0.2988104820251465,0
1718,534022416,5387528,COCCOCCOCCOC,30,-386893.91127912136,-0.012647334486246109,-0.10634873807430267,0.44176769256591797,0
1719,416489171,5387528,COCCOCCOCCOC,30,-386920.45396213594,-0.09763319045305252,-0.07208451628684998,0.2984347641468048,0
1720,534022786,5387528,COCCOCCOCCOC,30,-386888.94131052005,-0.3255762755870819,0.15820279717445374,0.8108000159263611,0
1721,416487640,5387528,COCCOCCOCCOC,30,-386919.8279840554,-0.23711371421813965,-0.38174310326576233,0.2881263792514801,0
1722,534023517,5387528,COCCOCCOCCOC,30,-386876.52473688044,-0.08353061228990555,0.09438933432102203,0.23243577778339386,0
1723,416489132,5387528,COCCOCCOCCOC,30,-386920.5429599529,-0.09577048569917679,-0.07570938020944595,0.2994401752948761,0
1724,416489362,5387528,COCCOCCOCCOC,30,-386908.9589440462,-0.2015053778886795,-0.038968607783317566,0.16904036700725555,0
1725,416489042,5387528,COCCOCCOCCOC,30,-386919.363897646,-0.09650074690580368,-0.0707298219203949,0.32175031304359436,0
1726,416488871,5387528,COCCOCCOCCOC,30,-386920.34504053806,-0.09836874902248383,-0.07332278788089752,0.3104788362979889,0
1727,416488267,5387528,COCCOCCOCCOC,30,-386920.63359682146,-0.09527306258678436,-0.07452402263879776,0.29729172587394714,0
1728,416487874,5387528,COCCOCCOCCOC,30,-386920.48057117575,-0.09237845987081528,-0.07577288150787354,0.30777472257614136,0
1729,416488893,5387528,COCCOCCOCCOC,30,-386920.4974165464,-0.09508255124092102,-0.07414831221103668,0.3055892586708069,0
1730,416487599,5387528,COCCOCCOCCOC,30,-386920.26096075884,-0.07238084822893143,-0.08654692769050598,0.210062175989151,0
1731,534022363,5387528,COCCOCCOCCOC,30,-386868.7643062573,0.016579121351242065,-0.10672973841428757,0.46596166491508484,0
1732,416489223,5387528,COCCOCCOCCOC,30,-386914.61853196647,-0.06975613534450531,-0.08519752323627472,0.2770507335662842,0
1733,416488860,5387528,COCCOCCOCCOC,30,-386918.99500360695,-0.10355468094348907,-0.07313758134841919,0.32985201478004456,0
1734,416487881,5387528,COCCOCCOCCOC,30,-386916.1291074677,0.2135864943265915,-0.17358069121837616,0.18489450216293335,0
1735,534022842,5387528,COCCOCCOCCOC,30,-386893.69926519616,-0.2359389364719391,0.13002412021160126,0.5175194144248962,0
1736,534023592,5387528,COCCOCCOCCOC,30,-386889.66302647925,-0.06276041269302368,0.04941456392407417,0.28231075406074524,0
1737,416487607,5387528,COCCOCCOCCOC,30,-386920.6157713092,-0.09533126652240753,-0.07646610587835312,0.29631805419921875,0
1738,534024168,5387528,COCCOCCOCCOC,30,-386890.0602324833,-0.0024024643935263157,-0.04891184717416763,0.4304221272468567,0
1739,416489395,5387528,COCCOCCOCCOC,30,-386920.4444144751,-0.09271713346242905,-0.07602159678936005,0.2938944399356842,0
1740,416487411,5387528,COCCOCCOCCOC,30,-386919.5904152461,-0.1341252475976944,-0.02446386031806469,0.3269732892513275,0
1741,416488041,5387528,COCCOCCOCCOC,30,-386917.9393848044,-0.08116519451141357,-0.0007302644662559032,0.27716711163520813,0
1742,416488358,5387528,COCCOCCOCCOC,30,-386920.34933845146,-0.09353207051753998,-0.07632322609424591,0.2848455011844635,0
1743,416487282,5387528,COCCOCCOCCOC,30,-386918.38331712235,0.14403145015239716,-0.1752370148897171,0.2729760706424713,0
1744,416488705,5387528,COCCOCCOCCOC,30,-386920.4324719144,-0.0978713184595108,-0.07559296488761902,0.28783532977104187,0
1745,534023668,5387528,COCCOCCOCCOC,30,-386891.3544144817,-0.45960095524787903,0.06377643346786499,0.44609105587005615,0
1746,416489476,5387528,COCCOCCOCCOC,30,-386920.5603369264,-0.0976279005408287,-0.0764608085155487,0.294455349445343,0
1747,416488334,5387528,COCCOCCOCCOC,30,-386919.45147814305,-0.09112431108951569,-0.07978933304548264,0.3314818739891052,0
1748,534022389,5387528,COCCOCCOCCOC,30,-386874.74577057903,0.2661972641944885,-0.24309872090816498,0.33400607109069824,0
1749,534023764,5387528,COCCOCCOCCOC,30,-386890.46199187875,-0.12336178123950958,-0.07664602249860764,0.3030121326446533,0
1750,534022400,5387528,COCCOCCOCCOC,30,-386890.5120402372,0.15764717757701874,-0.20319874584674835,0.32335373759269714,0
1751,416487409,5387528,COCCOCCOCCOC,30,-386919.45739613345,-0.1436980664730072,-0.013298221863806248,0.3469761908054352,0
1752,416487535,5387528,COCCOCCOCCOC,30,-386915.2254131648,-0.3023347854614258,0.10311546921730042,0.7251209020614624,0
1753,416489457,5387528,COCCOCCOCCOC,30,-386920.620004291,-0.09537360072135925,-0.07524370402097702,0.29600054025650024,0
1754,416488185,5387528,COCCOCCOCCOC,30,-386920.66303803795,-0.09525718539953232,-0.07452931255102158,0.3012923002243042,0
1755,416489404,5387528,COCCOCCOCCOC,30,-386911.787556577,-0.11321216076612473,-0.06906820833683014,0.3199458122253418,0
1756,416489375,5387528,COCCOCCOCCOC,30,-386920.55685514933,-0.10842840373516083,-0.07069277763366699,0.28342199325561523,0
1757,416488704,5387528,COCCOCCOCCOC,30,-386920.37127074966,-0.09814120084047318,-0.07602159678936005,0.28555458784103394,0
1758,416487295,5387528,COCCOCCOCCOC,30,-386917.71342115593,0.1426502913236618,-0.14569835364818573,0.335725873708725,0
1759,534022448,5387528,COCCOCCOCCOC,30,-386892.41799026314,-0.021759765222668648,-0.019812393933534622,0.3913741707801819,0
1760,416488355,5387528,COCCOCCOCCOC,30,-386919.82179766725,-0.04500122740864754,-0.12232459336519241,0.15862615406513214,0
1761,534022860,5387528,COCCOCCOCCOC,30,-386892.9000774419,-0.20374909043312073,0.07428059726953506,0.48541951179504395,0
1762,534023497,5387528,COCCOCCOCCOC,30,-386869.08571548044,0.0501924566924572,0.06727958470582962,0.2556137442588806,0
1763,416487501,5387528,COCCOCCOCCOC,30,-386919.1511057565,-0.10078179836273193,-0.1596580445766449,0.27973365783691406,0
1764,416488887,5387528,COCCOCCOCCOC,30,-386920.0348499105,-0.09406653791666031,-0.07346037775278091,0.3191467523574829,0
1765,416487310,5387528,COCCOCCOCCOC,30,-386917.0084049978,0.08016505092382431,-0.0679357647895813,0.426135778427124,0
1766,534022890,5387528,COCCOCCOCCOC,30,-386893.30978699133,-0.06719491630792618,-0.013292931020259857,0.2692982852458954,0
1767,416487301,5387528,COCCOCCOCCOC,30,-386917.11910503794,0.12701839208602905,-0.12194359302520752,0.37093204259872437,0
1768,416488180,5387528,COCCOCCOCCOC,30,-386920.5320663175,-0.09870212525129318,-0.062485240399837494,0.3398216962814331,0
1769,534023709,5387528,COCCOCCOCCOC,30,-386871.609909074,-0.25450778007507324,0.10741239041090012,0.2648690640926361,0
1770,416487572,5387528,COCCOCCOCCOC,30,-386919.4900775203,-0.25381985306739807,0.09008712321519852,0.5390251874923706,0
1771,416487772,5387528,COCCOCCOCCOC,30,-386919.41930209467,-0.092770054936409,-0.057585060596466064,0.32059669494628906,0
1772,416487564,5387528,COCCOCCOCCOC,30,-386919.9811528655,-0.28248006105422974,0.10048016160726547,0.5540008544921875,0
1773,416489168,5387528,COCCOCCOCCOC,30,-386920.25544664986,-0.09841108322143555,-0.0705922394990921,0.2995089888572693,0
1774,416487782,5387528,COCCOCCOCCOC,30,-386920.44210417353,-0.09687117487192154,-0.06838027387857437,0.30526113510131836,0
1775,534022538,5387528,COCCOCCOCCOC,30,-386891.9242873581,-0.34665340185165405,0.1124025210738182,0.531420886516571,0
1776,416487566,5387528,COCCOCCOCCOC,30,-386919.8039235631,-0.2733941078186035,0.09609328210353851,0.5493335127830505,0
1777,416487553,5387528,COCCOCCOCCOC,30,-386919.62617411755,-0.3021760582923889,0.12975424528121948,0.6525072455406189,0
1778,534022494,5387528,COCCOCCOCCOC,30,-386886.381587699,-0.2626941502094269,0.053362227976322174,0.6518563628196716,0
1779,416489154,5387528,COCCOCCOCCOC,30,-386920.57155762415,-0.09540535509586334,-0.07580462843179703,0.2977679967880249,0
1780,416487381,5387528,COCCOCCOCCOC,30,-386920.2366300623,-0.2977256774902344,0.10807914286851883,0.5664577484130859,0
1781,416487920,5387528,COCCOCCOCCOC,30,-386918.2761561297,0.14930734038352966,-0.16103391349315643,0.31102919578552246,0
1782,534024198,5387528,COCCOCCOCCOC,30,-386890.0235898344,-0.26634544134140015,0.07284124195575714,0.6637204885482788,0
1783,416488340,5387528,COCCOCCOCCOC,30,-386920.2441282282,-0.09324102103710175,-0.0777520015835762,0.31517791748046875,0
1784,534022542,5387528,COCCOCCOCCOC,30,-386892.81828722695,-0.29589471220970154,0.018087275326251984,0.6135967969894409,0
1785,416488091,5387528,COCCOCCOCCOC,30,-386918.9968618099,-0.36578842997550964,0.11473090201616287,0.4058312773704529,0
1786,416487974,5387528,COCCOCCOCCOC,30,-386916.90571704827,0.09413003921508789,0.040661972016096115,0.20471219718456268,0
1787,534022762,5387528,COCCOCCOCCOC,30,-386892.4310055363,-0.04970031976699829,-0.15130233764648438,0.32753950357437134,0
1788,534023457,5387528,COCCOCCOCCOC,30,-386872.3843108585,-0.040376216173172,0.13358019292354584,0.40812262892723083,0
1789,416487892,5387528,COCCOCCOCCOC,30,-386916.53792494844,0.17005108296871185,-0.17766594886779785,0.23149915039539337,0
1790,416487762,5387528,COCCOCCOCCOC,30,-386918.3923074029,-0.08365761488676071,-0.06144275888800621,0.3245126008987427,0
1791,534024476,5387528,COCCOCCOCCOC,30,-386891.1005372503,-0.36180901527404785,0.15608079731464386,0.47232770919799805,0
1792,416487817,5387528,COCCOCCOCCOC,30,-386917.980570413,0.12227167934179306,-0.1779305338859558,0.2568308413028717,0
1793,534023480,5387528,COCCOCCOCCOC,30,-386893.0188078901,-0.10364993661642075,-0.10885175317525864,0.3198452889919281,0
1794,534024440,5387528,COCCOCCOCCOC,30,-386887.8278091374,-0.003614280140027404,0.10461832582950592,0.24760198593139648,0
1795,534023645,5387528,COCCOCCOCCOC,30,-386866.6010480529,-0.44975826144218445,0.06873482465744019,0.39722153544425964,0
1796,534024483,5387528,COCCOCCOCCOC,30,-386873.75365711335,-0.21796278655529022,-0.00930822640657425,0.3955281972885132,0
1797,416489436,5387528,COCCOCCOCCOC,30,-386920.57932115253,-0.0969611331820488,-0.07462456822395325,0.298498272895813,0
1798,416488235,5387528,COCCOCCOCCOC,30,-386919.9287581487,-0.08670568466186523,-0.05118730664253235,0.33181527256965637,0
1799,416489304,5387528,COCCOCCOCCOC,30,-386914.5023280114,-0.05101267993450165,-0.13016700744628906,0.1604253500699997,0
1800,534023637,5387528,COCCOCCOCCOC,30,-386869.1859942793,-0.4687451720237732,0.06642232090234756,0.16407668590545654,0
1801,416488883,5387528,COCCOCCOCCOC,30,-386919.5453142325,-0.092770054936409,-0.07409539073705673,0.32492008805274963,0
1802,534024444,5387528,COCCOCCOCCOC,30,-386890.2841806203,-0.06676628440618515,0.011885318905115128,0.22670479118824005,0
1803,416488280,5387528,COCCOCCOCCOC,30,-386920.2241131496,-0.0819801315665245,-0.07721223682165146,0.3471984267234802,0
1804,534022912,5387528,COCCOCCOCCOC,30,-386886.9188010216,-0.40348172187805176,-0.3468174338340759,-0.010943383909761906,0
1805,416488700,5387528,COCCOCCOCCOC,30,-386919.8693359715,-0.052335627377033234,-0.11974220722913742,0.1641983985900879,0
1806,416488294,5387528,COCCOCCOCCOC,30,-386919.1720084215,-0.07547654211521149,-0.10660804063081741,0.12862180173397064,0
1807,416487303,5387528,COCCOCCOCCOC,30,-386917.0020887993,0.11891140043735504,-0.11195801943540573,0.38444721698760986,0
1808,534022958,5387528,COCCOCCOCCOC,30,-386893.7868626109,-0.21465544402599335,-0.40200531482696533,0.2908569276332855,0
1809,534024191,5387528,COCCOCCOCCOC,30,-386869.83884226595,-0.25325891375541687,0.04422333464026451,0.6982545852661133,0
1810,416488209,5387528,COCCOCCOCCOC,30,-386919.44737519434,-0.07793721556663513,-0.05944247171282768,0.24763375520706177,0
1811,416489410,5387528,COCCOCCOCCOC,30,-386918.3995936645,-0.10643340647220612,-0.07141246646642685,0.31059524416923523,0
1812,416489247,5387528,COCCOCCOCCOC,30,-386917.5931597898,-0.09502434730529785,-0.06708908081054688,0.312193363904953,0
1813,534022541,5387528,COCCOCCOCCOC,30,-386873.7891202208,-0.3563002645969391,0.1245206743478775,0.47700032591819763,0
1814,416487766,5387528,COCCOCCOCCOC,30,-386918.7223030509,-0.0874253660440445,-0.05748980492353439,0.3249729871749878,0
1815,416488020,5387528,COCCOCCOCCOC,30,-386913.9101056207,-0.03502094745635986,0.0035613623913377523,0.22185753285884857,0
1816,416487482,5387528,COCCOCCOCCOC,30,-386918.16264850495,-0.13340556621551514,-0.2778550684452057,0.26177337765693665,0
1817,416487976,5387528,COCCOCCOCCOC,30,-386917.3071792885,0.0909549742937088,0.041238777339458466,0.2109723538160324,0
1818,416487757,5387528,COCCOCCOCCOC,30,-386918.2327813627,-0.08005392551422119,-0.07143362611532211,0.3192896246910095,0
1819,534022768,5387528,COCCOCCOCCOC,30,-386882.8365714752,-0.26215440034866333,0.026718154549598694,0.7932842373847961,0
1820,534022755,5387528,COCCOCCOCCOC,30,-386873.26903892786,-0.17177091538906097,-0.1304210126399994,0.1913716346025467,0
1821,534022902,5387528,COCCOCCOCCOC,30,-386895.1471459591,-0.007704819552600384,-0.08680093288421631,0.4016719460487366,0
1822,534024200,5387528,COCCOCCOCCOC,30,-386890.9629738245,-0.37587985396385193,0.15222840011119843,0.7130609154701233,0
1823,416489360,5387528,COCCOCCOCCOC,30,-386904.7873232708,-0.2171902060508728,-0.03673547878861427,0.13612553477287292,0
1824,416489261,5387528,COCCOCCOCCOC,30,-386910.9842924095,-0.13065384328365326,-0.05075867846608162,0.31874457001686096,0
1825,416487468,5387528,COCCOCCOCCOC,30,-386919.77801902074,-0.18755626678466797,-0.34843143820762634,0.27515625953674316,0
1826,534023068,5387528,COCCOCCOCCOC,30,-386891.7920595369,-0.16921497881412506,-0.021733306348323822,0.2053154557943344,0
1827,534024400,5387528,COCCOCCOCCOC,30,-386892.38324044575,0.1624573916196823,-0.05801898241043091,0.3776208162307739,0
1828,416488148,5387528,COCCOCCOCCOC,30,-386917.98436634074,-0.045091185718774796,-0.12192771583795547,0.1309448927640915,0
1829,416487763,5387528,COCCOCCOCCOC,30,-386918.4587410039,-0.08455722033977509,-0.06018861010670662,0.324898898601532,0
1830,416487420,5387528,COCCOCCOCCOC,30,-386920.06885102246,-0.08612887561321259,-0.07797954976558685,0.22891676425933838,0
1831,416487978,5387528,COCCOCCOCCOC,30,-386917.71871852886,0.08636701107025146,0.04115940257906914,0.217608243227005,0
1832,416488162,5387528,COCCOCCOCCOC,30,-386920.14685566403,-0.043620072305202484,-0.12666913866996765,0.1529533714056015,0
