,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
2013,534944168,5387528,COCCOCCOCCOC,30,-386892.24278038915,-0.34591254591941833,0.20998279750347137,-0.7607609629631042,0
2014,416488910,5387528,COCCOCCOCCOC,30,-386920.2192104112,-0.0950084701180458,-0.07669364660978317,0.3069491982460022,0
2015,534023550,5387528,COCCOCCOCCOC,30,-386888.1969342788,-0.02536875382065773,0.0745028555393219,0.17825862765312195,0
2016,534022654,5387528,COCCOCCOCCOC,30,-386894.3157620284,-0.2079983800649643,-0.22662542760372162,-0.08492764830589294,0
2017,416487314,5387528,COCCOCCOCCOC,30,-386917.2445845087,0.05870691314339638,-0.04231300577521324,0.4324965178966522,0
2018,416487585,5387528,COCCOCCOCCOC,30,-386919.29064375383,-0.1699981689453125,0.015118591487407684,0.39435872435569763,0
2019,534022547,5387528,COCCOCCOCCOC,30,-386873.6417673768,-0.26292696595191956,0.1490797996520996,0.45454734563827515,0
2020,416488093,5387528,COCCOCCOCCOC,30,-386919.0597243386,-0.35175466537475586,0.11660419404506683,0.40420669317245483,0
2021,416487927,5387528,COCCOCCOCCOC,30,-386917.56365408725,0.13907834887504578,-0.14005203545093536,0.34731486439704895,0
2022,416487448,5387528,COCCOCCOCCOC,30,-386918.9263162718,-0.31730520725250244,-0.2503960430622101,-0.12558962404727936,0
2023,416487868,5387528,COCCOCCOCCOC,30,-386918.86544846464,-0.024395067244768143,-0.000862558779772371,0.414335161447525,0
2024,416488885,5387528,COCCOCCOCCOC,30,-386919.80892372935,-0.09344739466905594,-0.07372496277093887,0.32225301861763,0
2025,416488916,5387528,COCCOCCOCCOC,30,-386920.5934752399,-0.09534714370965958,-0.07584167271852493,0.29806435108184814,0
2026,416489014,5387528,COCCOCCOCCOC,30,-386920.56315361685,-0.09463804215192795,-0.0779954269528389,0.30040860176086426,0
2027,534022567,5387528,COCCOCCOCCOC,30,-386871.99793506553,-0.14375098049640656,0.04114881902933121,0.463643878698349,0
2028,416487566,5387528,COCCOCCOCCOC,30,-386919.8039235631,-0.2733941078186035,0.09609328210353851,0.5493335127830505,0
2029,416488314,5387528,COCCOCCOCCOC,30,-386919.54450621683,-0.054822757840156555,-0.11433931440114975,0.15533466637134552,0
2030,416487764,5387528,COCCOCCOCCOC,30,-386918.53641106753,-0.08547799289226532,-0.05917259305715561,0.32513177394866943,0
2031,416487592,5387528,COCCOCCOCCOC,30,-386919.7039577785,-0.12978069484233856,-0.02892482653260231,0.31727346777915955,0
2032,534944180,5387528,COCCOCCOCCOC,30,-386883.1135021817,-0.19957387447357178,-0.005651612300425768,-0.16827833652496338,0
2033,416488931,5387528,COCCOCCOCCOC,30,-386920.2900001823,-0.09564348310232162,-0.07451872527599335,0.3006308376789093,0
2034,534022404,5387528,COCCOCCOCCOC,30,-386888.1983734975,0.16281723976135254,-0.025035372003912926,0.35426825284957886,0
2035,416488208,5387528,COCCOCCOCCOC,30,-386919.2434396209,-0.07629676163196564,-0.05906675383448601,0.24217265844345093,0
2036,534024310,5387528,COCCOCCOCCOC,30,-386892.1189197949,-0.07427001744508743,-0.259243905544281,0.24946999549865723,0
2037,416487839,5387528,COCCOCCOCCOC,30,-386917.31454736035,0.13375481963157654,-0.1309819370508194,0.35835880041122437,0
2038,534023417,5387528,COCCOCCOCCOC,30,-386869.87050497025,0.07102616131305695,-0.08286914974451065,0.4869541525840759,0
2039,416487902,5387528,COCCOCCOCCOC,30,-386917.576334468,0.1199115440249443,-0.17706798017024994,0.249602273106575,0
2040,416487759,5387528,COCCOCCOCCOC,30,-386918.2603631269,-0.08121811598539352,-0.06689858436584473,0.3219355046749115,0
2041,416488217,5387528,COCCOCCOCCOC,30,-386920.51603298855,-0.08746770024299622,-0.06578730791807175,0.27543142437934875,0
2042,416488698,5387528,COCCOCCOCCOC,30,-386919.6564627191,-0.05354214832186699,-0.11864152550697327,0.16483868658542633,0
2043,416489488,5387528,COCCOCCOCCOC,30,-386916.820299493,-0.08372112363576889,-0.06494591385126114,0.3188610076904297,0
2044,534023635,5387528,COCCOCCOCCOC,30,-386868.29398105276,-0.43191972374916077,0.051864657551050186,0.3743028938770294,0
2045,534022522,5387528,COCCOCCOCCOC,30,-386888.77763353544,-0.33900150656700134,0.06179202347993851,0.5788828134536743,0
2046,534024432,5387528,COCCOCCOCCOC,30,-386885.6797815782,-0.1828571856021881,0.021574554964900017,0.22802244126796722,0
2047,534022497,5387528,COCCOCCOCCOC,30,-386865.88924890826,-0.2640276551246643,0.2748863697052002,0.7338787913322449,0
2048,416489113,5387528,COCCOCCOCCOC,30,-386920.5072886528,-0.09656953811645508,-0.07395251095294952,0.2980802357196808,0
2049,416487815,5387528,COCCOCCOCCOC,30,-386917.82280846004,0.11888494342565536,-0.17794641852378845,0.2527350187301636,0
2050,416489367,5387528,COCCOCCOCCOC,30,-386916.19352692325,-0.1629442423582077,-0.051668860018253326,0.2210955172777176,0
2051,416487856,5387528,COCCOCCOCCOC,30,-386917.35606082506,0.051309019327163696,-0.036111049354076385,0.4323483407497406,0
2052,534024360,5387528,COCCOCCOCCOC,30,-386890.7498741749,0.12936794757843018,-0.24769724905490875,0.25052306056022644,0
2053,416487259,5387528,COCCOCCOCCOC,30,-386916.3170478867,0.18385201692581177,-0.17929580807685852,0.22196336090564728,0
2054,416488163,5387528,COCCOCCOCCOC,30,-386920.2301154509,-0.04353540390729904,-0.12698665261268616,0.15471024811267853,0
2055,416487365,5387528,COCCOCCOCCOC,30,-386918.4147139421,-0.31305593252182007,0.12280615419149399,0.69255530834198,0
2056,416487965,5387528,COCCOCCOCCOC,30,-386920.59813077224,-0.09456925094127655,-0.0757252499461174,0.2974981367588043,0
2057,416488260,5387528,COCCOCCOCCOC,30,-386919.82797735353,-0.05137781426310539,-0.12792858481407166,0.16644209623336792,0
2058,416488193,5387528,COCCOCCOCCOC,30,-386918.6914895176,-0.11063507199287415,-0.08267335593700409,0.34107059240341187,0
2059,534024298,5387528,COCCOCCOCCOC,30,-386893.2037527007,-0.16838417947292328,-0.43648651242256165,0.2780296802520752,0
2060,416487912,5387528,COCCOCCOCCOC,30,-386918.40931967425,0.14769864082336426,-0.17577679455280304,0.27420902252197266,0
2061,534023336,5387528,COCCOCCOCCOC,30,-386888.4017231522,0.24363847076892853,-0.21653401851654053,0.19742542505264282,0
2062,534023196,5387528,COCCOCCOCCOC,30,-386896.1194450199,-0.1848045438528061,-0.04727669060230255,0.41508129239082336,0
2063,534023592,5387528,COCCOCCOCCOC,30,-386889.66302647925,-0.06276041269302368,0.04941456392407417,0.28231075406074524,0
2064,416489389,5387528,COCCOCCOCCOC,30,-386918.36672957084,-0.08205950260162354,-0.07881565392017365,0.2854381799697876,0
2065,416487530,5387528,COCCOCCOCCOC,30,-386913.5876661368,-0.2929472029209137,0.0931880995631218,0.7282695174217224,0
2066,416487628,5387528,COCCOCCOCCOC,30,-386918.06613050774,-0.3041922152042389,-0.2859567701816559,-0.12816672027111053,0
2067,416489355,5387528,COCCOCCOCCOC,30,-386920.34432072385,-0.08419737964868546,-0.07878389954566956,0.311071515083313,0
2068,534023655,5387528,COCCOCCOCCOC,30,-386869.9250613875,-0.46824243664741516,0.09764377772808075,0.3236130177974701,0
2069,416487753,5387528,COCCOCCOCCOC,30,-386918.3256165369,-0.07952474802732468,-0.08017563819885254,0.3133787214756012,0
2070,534023670,5387528,COCCOCCOCCOC,30,-386892.9874749019,-0.40078821778297424,0.1162073090672493,0.44393202662467957,0
2071,416488004,5387528,COCCOCCOCCOC,30,-386916.10628561955,-0.03457643836736679,0.019796518608927727,0.2672344744205475,0
2072,534944217,5387528,COCCOCCOCCOC,30,-386899.4610803436,-0.5005063414573669,0.08878535032272339,-0.04057730361819267,0
2073,416489084,5387528,COCCOCCOCCOC,30,-386919.73230181675,-0.0988502949476242,-0.07000485062599182,0.29376211762428284,0
2074,416488708,5387528,COCCOCCOCCOC,30,-386920.55322728987,-0.09736860543489456,-0.07505320012569427,0.29391559958457947,0
2075,416488289,5387528,COCCOCCOCCOC,30,-386917.9169961945,-0.0886848047375679,-0.09997215121984482,0.11304283142089844,0
2076,534943974,5387528,COCCOCCOCCOC,30,-386891.2140550978,0.15921883285045624,-0.13596148788928986,0.1579805463552475,0
2077,534024202,5387528,COCCOCCOCCOC,30,-386892.6275731457,-0.30543577671051025,0.17955511808395386,0.6153695583343506,0
2078,534022485,5387528,COCCOCCOCCOC,30,-386862.7572300466,-0.2907087802886963,0.09613032639026642,0.7246288061141968,0
2079,534943883,5387528,COCCOCCOCCOC,30,-386891.68617386936,0.3516276478767395,-0.5637906789779663,-0.31199759244918823,0
2080,416489002,5387528,COCCOCCOCCOC,30,-386919.33030259854,-0.08939919620752335,-0.089838407933712,0.30889657139778137,0
2081,534943976,5387528,COCCOCCOCCOC,30,-386885.87597939814,-0.6457972526550293,0.0032544396817684174,-0.1351730227470398,0
2082,416487833,5387528,COCCOCCOCCOC,30,-386917.9617767144,0.14577773213386536,-0.15184210240840912,0.3260525166988373,0
2083,534023392,5387528,COCCOCCOCCOC,30,-386888.4451360962,0.163330540060997,-0.17472371459007263,0.2191110998392105,0
2084,416487250,5387528,COCCOCCOCCOC,30,-386916.1679209392,0.21472953259944916,-0.1737394481897354,0.18150776624679565,0
2085,534022704,5387528,COCCOCCOCCOC,30,-386894.35433784197,-0.17245884239673615,-0.22865216434001923,0.2083846777677536,0
2086,416489116,5387528,COCCOCCOCCOC,30,-386920.6083082957,-0.09587632119655609,-0.07503203302621841,0.29684194922447205,0
2087,416489152,5387528,COCCOCCOCCOC,30,-386920.498960007,-0.09522014111280441,-0.07628089189529419,0.2987893223762512,0
2088,534022968,5387528,COCCOCCOCCOC,30,-386894.63381840126,-0.24812060594558716,-0.3523208796977997,0.19649936258792877,0
2089,534943895,5387528,COCCOCCOCCOC,30,-386893.4535761218,-0.22821295261383057,-0.34353122115135193,-0.0907115489244461,0
2090,534023610,5387528,COCCOCCOCCOC,30,-386892.6241008039,-0.07088857889175415,-0.08605479449033737,0.2715790271759033,0
2091,416487949,5387528,COCCOCCOCCOC,30,-386917.6025715264,0.037878502160310745,-0.020489739254117012,0.4325864613056183,0
2092,416487400,5387528,COCCOCCOCCOC,30,-386919.16566114,-0.22314871847629547,0.0666075348854065,0.48109084367752075,0
2093,416488188,5387528,COCCOCCOCCOC,30,-386917.5866508091,-0.1156516745686531,-0.08486943691968918,0.35440585017204285,0
2094,534022818,5387528,COCCOCCOCCOC,30,-386890.1154740537,-0.24868153035640717,0.10604710131883621,0.636875331401825,0
2095,534022577,5387528,COCCOCCOCCOC,30,-386868.52901867207,-0.16003376245498657,-0.010631170123815536,0.34972789883613586,0
2096,534024384,5387528,COCCOCCOCCOC,30,-386893.07713944017,-0.10729596763849258,-0.08510227501392365,0.3077535629272461,0
2097,416487796,5387528,COCCOCCOCCOC,30,-386916.1507014492,0.19627711176872253,-0.17809458076953888,0.20612509548664093,0
2098,416488339,5387528,COCCOCCOCCOC,30,-386920.1411092053,-0.09300818294286728,-0.07782609015703201,0.3182736039161682,0
2099,534023508,5387528,COCCOCCOCCOC,30,-386890.8092785013,0.00572569714859128,0.015563100576400757,0.34375879168510437,0
2100,416488346,5387528,COCCOCCOCCOC,30,-386920.60598856,-0.09496084600687027,-0.07595809549093246,0.29827600717544556,0
2101,416489191,5387528,COCCOCCOCCOC,30,-386919.09558782534,-0.10269741714000702,-0.09092322736978531,0.34727782011032104,0
2102,416487321,5387528,COCCOCCOCCOC,30,-386917.9413797399,0.024686114862561226,-0.0038735768757760525,0.43111005425453186,0
2103,534943877,5387528,COCCOCCOCCOC,30,-386885.4812115188,-0.1820475310087204,-0.3462088704109192,-0.15039215981960297,0
2104,534023516,5387528,COCCOCCOCCOC,30,-386890.52185758465,0.1767028421163559,0.017473429441452026,0.34650522470474243,0
2105,416488704,5387528,COCCOCCOCCOC,30,-386920.37127074966,-0.09814120084047318,-0.07602159678936005,0.28555458784103394,0
2106,416489359,5387528,COCCOCCOCCOC,30,-386902.05206496804,-0.18102622032165527,-0.07748741656541824,0.020235735923051834,0
2107,416487267,5387528,COCCOCCOCCOC,30,-386917.05469324364,0.1464233249425888,-0.17898888885974884,0.24597743153572083,0
2108,416489039,5387528,COCCOCCOCCOC,30,-386918.8798181197,-0.0965430811047554,-0.07007364183664322,0.32419511675834656,0
2109,416488194,5387528,COCCOCCOCCOC,30,-386918.88905446493,-0.10960317403078079,-0.08228175342082977,0.33816009759902954,0
2110,416488349,5387528,COCCOCCOCCOC,30,-386919.0787076843,-0.04203254356980324,-0.12220817804336548,0.15408051013946533,0
2111,416488946,5387528,COCCOCCOCCOC,30,-386920.2535576574,-0.09804065525531769,-0.07283594459295273,0.3027581572532654,0
2112,416489454,5387528,COCCOCCOCCOC,30,-386920.2275061893,-0.09188103675842285,-0.07700057327747345,0.29093632102012634,0
2113,416488059,5387528,COCCOCCOCCOC,30,-386913.8550485418,-0.500527560710907,-0.004476838745176792,0.323650062084198,0
2114,534023556,5387528,COCCOCCOCCOC,30,-386886.46811879694,-0.03495215252041817,-0.025448130443692207,0.12755286693572998,0
2115,534944293,5387528,COCCOCCOCCOC,30,-386885.3891631047,-0.18698474764823914,0.24457509815692902,-0.172829270362854,0
2116,416488270,5387528,COCCOCCOCCOC,30,-386918.66582594387,-0.06306733936071396,-0.08864246308803558,0.38985541462898254,0
2117,534023325,5387528,COCCOCCOCCOC,30,-386870.7566452942,-0.138871967792511,0.03395729884505272,0.4455777406692505,0
2118,416489337,5387528,COCCOCCOCCOC,30,-386920.6374682374,-0.09589219838380814,-0.07627560198307037,0.2991597354412079,0
2119,534022913,5387528,COCCOCCOCCOC,30,-386870.1496373339,-0.23187485337257385,-0.4413549602031708,-0.05562710762023926,0
2120,416489078,5387528,COCCOCCOCCOC,30,-386918.6873932017,-0.09973931312561035,-0.06892003118991852,0.29122206568717957,0
2121,534022820,5387528,COCCOCCOCCOC,30,-386890.0730461107,-0.28695163130760193,0.12502340972423553,0.6841784715652466,0
2122,534944037,5387528,COCCOCCOCCOC,30,-386883.58502943965,0.08954736590385437,-0.22240789234638214,0.11138121038675308,0
2123,534944063,5387528,COCCOCCOCCOC,30,-386886.1655716796,-0.38490232825279236,0.20951712131500244,-0.46812599897384644,0
2124,416489303,5387528,COCCOCCOCCOC,30,-386913.769757535,-0.05170061066746712,-0.13018818199634552,0.16085927188396454,0
2125,534023272,5387528,COCCOCCOCCOC,30,-386890.5629114005,0.15479491651058197,-0.13127298653125763,0.4192194640636444,0
2126,534944259,5387528,COCCOCCOCCOC,30,-386889.34695573145,-0.29538142681121826,0.6263711452484131,0.13797235488891602,0
2127,416487751,5387528,COCCOCCOCCOC,30,-386918.44936437893,-0.08011742681264877,-0.08446196466684341,0.31000787019729614,0
2128,534022715,5387528,COCCOCCOCCOC,30,-386871.48168549483,-0.06871894747018814,-0.19107000529766083,0.27704012393951416,0
2129,534944309,5387528,COCCOCCOCCOC,30,-386893.1741910287,-0.15429219603538513,0.26013293862342834,-0.3023665249347687,0
2130,534023422,5387528,COCCOCCOCCOC,30,-386890.28925279505,0.16827304661273956,-0.1045072004199028,0.36316370964050293,0
2131,534023356,5387528,COCCOCCOCCOC,30,-386890.4782932119,0.1718132346868515,-0.12007030099630356,0.2763998210430145,0
2132,416488981,5387528,COCCOCCOCCOC,30,-386918.1628826946,-0.07436526566743851,-0.08761586248874664,0.3775044083595276,0
2133,416488195,5387528,COCCOCCOCCOC,30,-386919.0781692579,-0.10858185589313507,-0.08188487589359283,0.3351649343967438,0
2134,534023507,5387528,COCCOCCOCCOC,30,-386869.01819043467,0.01653149537742138,0.0848429799079895,0.31800374388694763,0
2135,534022729,5387528,COCCOCCOCCOC,30,-386874.68122115865,-0.07860397547483444,-0.3120557963848114,0.2515285015106201,0
2136,416488283,5387528,COCCOCCOCCOC,30,-386920.49444694,-0.08657338470220566,-0.07679419219493866,0.3264123499393463,0
2137,416488105,5387528,COCCOCCOCCOC,30,-386918.85863971134,-0.26512303948402405,0.11441868543624878,0.39506781101226807,0
2138,534022394,5387528,COCCOCCOCCOC,30,-386889.3791899205,0.15509124100208282,-0.07155004888772964,0.2737380564212799,0
2139,534944064,5387528,COCCOCCOCCOC,30,-386890.0467076944,0.4136525094509125,-0.5045122504234314,-0.5318124890327454,0
2140,534023096,5387528,COCCOCCOCCOC,30,-386893.8290134727,-0.16341520845890045,-0.023246752098202705,0.3395836055278778,0
2141,534023543,5387528,COCCOCCOCCOC,30,-386871.3608582532,-0.0022172522731125355,-0.042985063046216965,0.21509994566440582,0
2142,534023087,5387528,COCCOCCOCCOC,30,-386871.34598189296,-0.10903695970773697,-0.14727000892162323,0.26973748207092285,0
2143,534023552,5387528,COCCOCCOCCOC,30,-386887.2704070586,0.0692269578576088,-0.0842503011226654,0.1866990029811859,0
2144,416487478,5387528,COCCOCCOCCOC,30,-386918.5825055911,-0.14633865654468536,-0.3000064194202423,0.2631968557834625,0
2145,534024446,5387528,COCCOCCOCCOC,30,-386891.1355467261,-0.15817105770111084,-0.004307501949369907,0.22869980335235596,0
2146,534943929,5387528,COCCOCCOCCOC,30,-386884.54725146893,0.06413097679615021,-0.47591549158096313,0.01670612394809723,0
2147,534023744,5387528,COCCOCCOCCOC,30,-386890.40175484715,-0.19073133170604706,0.06678745150566101,0.3196336030960083,0
2148,416488317,5387528,COCCOCCOCCOC,30,-386919.9186888895,-0.04961565136909485,-0.11885318905115128,0.15306450426578522,0
2149,534022780,5387528,COCCOCCOCCOC,30,-386885.7488737209,-0.24281823635101318,0.026294812560081482,0.6822575330734253,0
2150,416488323,5387528,COCCOCCOCCOC,30,-386920.5365875829,-0.09847457706928253,-0.07218505442142487,0.29142847657203674,0
2151,416488324,5387528,COCCOCCOCCOC,30,-386920.5746720271,-0.09776019304990768,-0.07294178754091263,0.29295778274536133,0
2152,416488266,5387528,COCCOCCOCCOC,30,-386920.58024406084,-0.0967547595500946,-0.07586812973022461,0.29610109329223633,0
2153,534944208,5387528,COCCOCCOCCOC,30,-386888.31905658584,0.23785986006259918,-0.016557954251766205,-0.037026528269052505,0
2154,416487284,5387528,COCCOCCOCCOC,30,-386918.4492218025,0.14769335091114044,-0.1726175844669342,0.2814217209815979,0
2155,416488236,5387528,COCCOCCOCCOC,30,-386920.0644466257,-0.08831966668367386,-0.0527430884540081,0.33121728897094727,0
2156,416488051,5387528,COCCOCCOCCOC,30,-386920.204412912,-0.09949589520692825,-0.043149109929800034,0.28468143939971924,0
2157,534023431,5387528,COCCOCCOCCOC,30,-386871.1784941374,0.24025702476501465,-0.17818453907966614,0.24508312344551086,0
2158,534022562,5387528,COCCOCCOCCOC,30,-386890.6464862887,-0.12608176469802856,-0.33787962794303894,0.27469587326049805,0
2159,416487523,5387528,COCCOCCOCCOC,30,-386912.0695034826,-0.2781619727611542,0.08322369307279587,0.718897819519043,0
2160,416488975,5387528,COCCOCCOCCOC,30,-386920.6559600373,-0.09992452710866928,-0.07238614559173584,0.28555458784103394,0
2161,416487612,5387528,COCCOCCOCCOC,30,-386914.4157890846,-0.29219576716423035,-0.4033653140068054,-0.05131960287690163,0
2162,416488299,5387528,COCCOCCOCCOC,30,-386919.96856495325,-0.06263870745897293,-0.11405356228351593,0.14318476617336273,0
2163,416487309,5387528,COCCOCCOCCOC,30,-386916.96925697214,0.08608654141426086,-0.07476744055747986,0.4221140444278717,0
2164,534943880,5387528,COCCOCCOCCOC,30,-386884.9718075782,0.48995983600616455,-0.06011981889605522,-0.17427392303943634,0
2165,416487672,5387528,COCCOCCOCCOC,30,-386918.12155498145,-0.1105504035949707,-0.2202276587486267,0.2592703402042389,0
2166,534022365,5387528,COCCOCCOCCOC,30,-386873.2439258386,0.09830524027347565,-0.2226671725511551,0.2837236523628235,0
2167,534944198,5387528,COCCOCCOCCOC,30,-386884.5830269976,0.12785449624061584,-0.21343833208084106,-0.3655714690685272,0
2168,534943870,5387528,COCCOCCOCCOC,30,-386891.3300103597,-0.0492134764790535,0.33533957600593567,0.15074141323566437,0
